Total_Stops,journey_Month,Dep_hour,Arrival_hour,Duration_hours,Airline
0.25829846183504657,-0.6040341217591816,-0.6011498662037145,1.117787058508752,0.09252716692233653,4.0
1.7396141372581828,1.114165468930635,0.7883549471077287,0.8267960027276989,1.8618348829107738,1.0
0.25829846183504657,0.25506567358572674,0.6146668454437983,-1.7921234993017783,-0.14338052854278843,3.0
-1.2230172135880895,-1.4631339171040898,0.4409787437798679,0.5358049469466458,-0.9690574626707258,3.0
-1.2230172135880895,-1.4631339171040898,1.6567954554273807,-1.9376190271923048,-0.9690574626707258,3.0
-1.2230172135880895,0.25506567358572674,1.6567954554273807,-1.9376190271923048,-0.9690574626707258,8.0
0.25829846183504657,1.114165468930635,0.6146668454437983,-1.7921234993017783,-0.14338052854278843,3.0
0.25829846183504657,-1.4631339171040898,0.09360254045200711,-1.3556369156301986,0.5643425578525865,4.0
0.25829846183504657,0.25506567358572674,-0.7748379678676449,0.9722915306182254,0.21048101465489902,4.0
0.25829846183504657,-1.4631339171040898,0.9620430487716591,-1.3556369156301986,-0.025426680810225956,4.0
0.25829846183504657,0.25506567358572674,-0.7748379678676449,0.6813004748371724,-0.14338052854278843,4.0
-1.2230172135880895,-0.6040341217591816,-0.6011498662037145,-0.3371682203965132,-0.9690574626707258,8.0
0.25829846183504657,1.114165468930635,-0.9485260695315753,1.2632825863992785,0.5643425578525865,8.0
-1.2230172135880895,0.25506567358572674,0.6146668454437983,0.8267960027276989,-0.8511036149381633,3.0
0.25829846183504657,-1.4631339171040898,-0.9485260695315753,-0.046177164615460155,-0.4972420717404759,4.0
0.25829846183504657,0.25506567358572674,-0.42746176453978413,1.117787058508752,-0.025426680810225956,6.0
1.7396141372581828,0.25506567358572674,1.3094192520995198,-1.3556369156301986,-0.26133437627535094,1.0
1.7396141372581828,1.114165468930635,-1.295902272859436,-1.3556369156301986,1.3900194919805238,4.0
0.25829846183504657,0.25506567358572674,1.4831073537634503,0.9722915306182254,1.5079733397130863,4.0
-1.2230172135880895,-0.6040341217591816,0.2672906421159375,0.3903094190561194,-0.9690574626707258,3.0
1.7396141372581828,1.114165468930635,-1.295902272859436,-1.3556369156301986,1.3900194919805238,4.0
0.25829846183504657,1.114165468930635,1.4831073537634503,-1.3556369156301986,-0.4972420717404759,4.0
-1.2230172135880895,0.25506567358572674,-0.6011498662037145,-0.19167269250598667,-0.9690574626707258,8.0
-1.2230172135880895,1.114165468930635,-0.6011498662037145,-0.4826637482870397,-1.0870113104032884,3.0
-1.2230172135880895,-1.4631339171040898,0.7883549471077287,0.9722915306182254,-0.9690574626707258,3.0
1.7396141372581828,-1.4631339171040898,1.1357311504355896,-1.3556369156301986,2.6875118170387116,4.0
-1.2230172135880895,1.114165468930635,-1.295902272859436,-0.9191503319586192,-1.0870113104032884,8.0
0.25829846183504657,0.25506567358572674,-0.6011498662037145,-0.6281592761775662,1.625927187445649,4.0
0.25829846183504657,1.114165468930635,-0.42746176453978413,0.8267960027276989,-0.14338052854278843,4.0
-1.2230172135880895,-1.4631339171040898,-1.295902272859436,-0.9191503319586192,-0.9690574626707258,3.0
-1.2230172135880895,-0.6040341217591816,-0.42746176453978413,-0.046177164615460155,-0.9690574626707258,3.0
0.25829846183504657,1.114165468930635,1.6567954554273807,-1.3556369156301986,-0.6151959194730384,4.0
0.25829846183504657,-1.4631339171040898,0.6146668454437983,-0.3371682203965132,0.918204101050274,4.0
0.25829846183504657,0.25506567358572674,-1.1222141711955058,0.8267960027276989,0.21048101465489902,6.0
0.25829846183504657,-1.4631339171040898,-0.9485260695315753,-0.19167269250598667,-0.6151959194730384,3.0
0.25829846183504657,0.25506567358572674,1.1357311504355896,-1.3556369156301986,-0.14338052854278843,4.0
0.25829846183504657,0.25506567358572674,0.2672906421159375,-0.19167269250598667,1.2720656442479614,4.0
-1.2230172135880895,0.25506567358572674,0.7883549471077287,0.8267960027276989,-0.9690574626707258,4.0
-1.2230172135880895,0.25506567358572674,-1.4695903745233665,-0.9191503319586192,-0.9690574626707258,3.0
1.7396141372581828,1.114165468930635,1.1357311504355896,0.8267960027276989,1.5079733397130863,10.0
-1.2230172135880895,-1.4631339171040898,0.09360254045200711,0.3903094190561194,-0.9690574626707258,1.0
0.25829846183504657,0.25506567358572674,-1.1222141711955058,-0.4826637482870397,-0.7331497672056009,3.0
0.25829846183504657,1.114165468930635,-1.1222141711955058,1.117787058508752,0.44638871012002396,3.0
0.25829846183504657,0.25506567358572674,1.3094192520995198,0.9722915306182254,1.625927187445649,0.0
0.25829846183504657,0.25506567358572674,1.3094192520995198,1.4087781142898048,1.9797887306433364,4.0
0.25829846183504657,1.114165468930635,0.4409787437798679,1.117787058508752,-0.6151959194730384,8.0
0.25829846183504657,-1.4631339171040898,-0.7748379678676449,-0.7736548040680927,1.625927187445649,1.0
0.25829846183504657,0.25506567358572674,-0.9485260695315753,-0.4826637482870397,1.9797887306433364,10.0
0.25829846183504657,-0.6040341217591816,0.7883549471077287,1.2632825863992785,-0.7331497672056009,8.0
0.25829846183504657,-1.4631339171040898,-0.9485260695315753,0.3903094190561194,-0.14338052854278843,6.0
0.25829846183504657,0.25506567358572674,1.3094192520995198,-1.3556369156301986,-0.26133437627535094,4.0
-1.2230172135880895,1.114165468930635,0.09360254045200711,0.24481389116559285,-0.9690574626707258,3.0
-1.2230172135880895,1.114165468930635,-0.9485260695315753,-0.4826637482870397,-0.8511036149381633,4.0
0.25829846183504657,0.25506567358572674,-1.1222141711955058,0.8267960027276989,0.3284348623874615,6.0
-1.2230172135880895,1.114165468930635,1.1357311504355896,1.2632825863992785,-0.8511036149381633,6.0
0.25829846183504657,-1.4631339171040898,-0.9485260695315753,0.24481389116559285,-0.26133437627535094,3.0
0.25829846183504657,-1.4631339171040898,-0.9485260695315753,1.117787058508752,0.44638871012002396,6.0
1.7396141372581828,1.114165468930635,-1.295902272859436,-0.19167269250598667,-0.3792882240079134,4.0
-1.2230172135880895,0.25506567358572674,1.4831073537634503,-1.9376190271923048,-0.9690574626707258,3.0
0.25829846183504657,0.25506567358572674,0.6146668454437983,1.4087781142898048,-0.3792882240079134,4.0
0.25829846183504657,0.25506567358572674,1.1357311504355896,-1.3556369156301986,-0.14338052854278843,1.0
-1.2230172135880895,-1.4631339171040898,1.1357311504355896,1.117787058508752,-1.0870113104032884,4.0
0.25829846183504657,0.25506567358572674,1.3094192520995198,0.3903094190561194,1.1541117965153989,4.0
0.25829846183504657,-1.4631339171040898,1.3094192520995198,0.6813004748371724,1.2720656442479614,3.0
0.25829846183504657,-1.4631339171040898,-0.7748379678676449,0.8267960027276989,0.09252716692233653,1.0
1.7396141372581828,1.114165468930635,1.3094192520995198,0.8267960027276989,1.5079733397130863,1.0
-1.2230172135880895,-0.6040341217591816,-1.295902272859436,-0.7736548040680927,-0.9690574626707258,1.0
-1.2230172135880895,-1.4631339171040898,-1.1222141711955058,-0.9191503319586192,-1.0870113104032884,3.0
0.25829846183504657,0.25506567358572674,1.3094192520995198,-0.6281592761775662,0.21048101465489902,1.0
-1.2230172135880895,0.25506567358572674,0.2672906421159375,0.5358049469466458,-0.8511036149381633,10.0
-1.2230172135880895,-0.6040341217591816,0.2672906421159375,0.5358049469466458,-0.8511036149381633,4.0
-1.2230172135880895,-0.6040341217591816,-0.7748379678676449,-0.3371682203965132,-0.8511036149381633,4.0
0.25829846183504657,-1.4631339171040898,1.1357311504355896,0.6813004748371724,1.5079733397130863,4.0
0.25829846183504657,-1.4631339171040898,-0.7748379678676449,-0.6281592761775662,1.625927187445649,4.0
0.25829846183504657,0.25506567358572674,-0.42746176453978413,-1.7921234993017783,0.5643425578525865,6.0
1.7396141372581828,0.25506567358572674,-0.6011498662037145,-0.19167269250598667,1.8618348829107738,4.0
-1.2230172135880895,1.114165468930635,-0.2537736628758537,0.09931836327506635,-0.9690574626707258,10.0
0.25829846183504657,0.25506567358572674,-0.42746176453978413,0.9722915306182254,-0.025426680810225956,1.0
-1.2230172135880895,-1.4631339171040898,0.9620430487716591,1.117787058508752,-0.9690574626707258,3.0
0.25829846183504657,-1.4631339171040898,-1.295902272859436,0.6813004748371724,0.21048101465489902,4.0
-1.2230172135880895,1.114165468930635,0.2672906421159375,0.3903094190561194,-0.9690574626707258,1.0
0.25829846183504657,0.25506567358572674,-0.9485260695315753,-0.19167269250598667,-0.7331497672056009,3.0
-1.2230172135880895,-1.4631339171040898,-0.6011498662037145,-0.19167269250598667,-0.9690574626707258,8.0
0.25829846183504657,0.25506567358572674,-0.0800855612119233,0.8267960027276989,-0.4972420717404759,6.0
1.7396141372581828,1.114165468930635,-1.1222141711955058,-0.19167269250598667,2.2156964261084613,4.0
0.25829846183504657,-1.4631339171040898,0.4409787437798679,1.4087781142898048,-0.26133437627535094,8.0
0.25829846183504657,-1.4631339171040898,0.2672906421159375,0.9722915306182254,-0.4972420717404759,4.0
1.7396141372581828,1.114165468930635,0.2672906421159375,-0.19167269250598667,1.3900194919805238,1.0
1.7396141372581828,1.114165468930635,-0.6011498662037145,-0.19167269250598667,1.8618348829107738,4.0
0.25829846183504657,0.25506567358572674,1.3094192520995198,-1.3556369156301986,-0.3792882240079134,4.0
0.25829846183504657,0.25506567358572674,1.4831073537634503,-1.3556369156301986,-0.4972420717404759,4.0
0.25829846183504657,1.114165468930635,1.1357311504355896,-1.7921234993017783,-0.4972420717404759,6.0
0.25829846183504657,0.25506567358572674,-0.6011498662037145,0.3903094190561194,-0.4972420717404759,6.0
0.25829846183504657,-1.4631339171040898,0.6146668454437983,0.6813004748371724,1.8618348829107738,4.0
0.25829846183504657,1.114165468930635,-1.295902272859436,-0.4826637482870397,-0.7331497672056009,3.0
0.25829846183504657,-1.4631339171040898,-0.9485260695315753,-0.19167269250598667,-0.6151959194730384,4.0
0.25829846183504657,0.25506567358572674,0.6146668454437983,-1.9376190271923048,-0.3792882240079134,2.0
0.25829846183504657,-1.4631339171040898,-0.9485260695315753,-1.3556369156301986,1.2720656442479614,4.0
1.7396141372581828,1.114165468930635,-1.1222141711955058,-1.3556369156301986,1.2720656442479614,0.0
0.25829846183504657,0.25506567358572674,-0.6011498662037145,-1.3556369156301986,1.0361579487828363,4.0
0.25829846183504657,0.25506567358572674,0.6146668454437983,1.2632825863992785,-0.6151959194730384,0.0
-1.2230172135880895,0.25506567358572674,-0.42746176453978413,-0.19167269250598667,-0.9690574626707258,1.0
1.7396141372581828,-1.4631339171040898,-0.7748379678676449,0.3903094190561194,2.4516041215735864,1.0
1.7396141372581828,1.114165468930635,1.4831073537634503,-0.19167269250598667,0.5643425578525865,4.0
0.25829846183504657,1.114165468930635,-0.9485260695315753,0.8267960027276989,0.21048101465489902,6.0
-1.2230172135880895,1.114165468930635,1.4831073537634503,1.4087781142898048,-0.9690574626707258,10.0
0.25829846183504657,1.114165468930635,1.4831073537634503,-1.3556369156301986,-0.4972420717404759,4.0
0.25829846183504657,1.114165468930635,-0.9485260695315753,-0.046177164615460155,-0.6151959194730384,3.0
0.25829846183504657,1.114165468930635,1.3094192520995198,-1.7921234993017783,-0.6151959194730384,3.0
0.25829846183504657,1.114165468930635,-0.2537736628758537,-1.3556369156301986,0.6822964055851489,1.0
1.7396141372581828,-0.6040341217591816,-0.0800855612119233,0.6813004748371724,2.333650273841024,1.0
-1.2230172135880895,-1.4631339171040898,-0.7748379678676449,-0.3371682203965132,-0.9690574626707258,4.0
-1.2230172135880895,0.25506567358572674,-0.6011498662037145,-0.4826637482870397,-1.0870113104032884,3.0
-1.2230172135880895,-1.4631339171040898,-0.42746176453978413,-0.19167269250598667,-0.9690574626707258,1.0
1.7396141372581828,0.25506567358572674,-0.0800855612119233,-0.9191503319586192,1.0361579487828363,1.0
0.25829846183504657,1.114165468930635,-1.1222141711955058,1.117787058508752,0.5643425578525865,6.0
0.25829846183504657,1.114165468930635,-0.6011498662037145,0.09931836327506635,-0.7331497672056009,3.0
0.25829846183504657,-1.4631339171040898,0.7883549471077287,-0.6281592761775662,0.6822964055851489,1.0
1.7396141372581828,0.25506567358572674,-0.0800855612119233,-0.3371682203965132,1.5079733397130863,1.0
0.25829846183504657,1.114165468930635,-1.8169665778512274,-0.9191503319586192,-0.6151959194730384,3.0
1.7396141372581828,-1.4631339171040898,-1.295902272859436,1.4087781142898048,3.631142598899211,1.0
0.25829846183504657,1.114165468930635,-0.42746176453978413,-1.7921234993017783,0.44638871012002396,3.0
-1.2230172135880895,-1.4631339171040898,-0.42746176453978413,-0.3371682203965132,-1.0870113104032884,1.0
0.25829846183504657,0.25506567358572674,1.3094192520995198,-0.6281592761775662,0.3284348623874615,6.0
-1.2230172135880895,0.25506567358572674,-0.9485260695315753,-0.6281592761775662,-0.9690574626707258,10.0
-1.2230172135880895,-1.4631339171040898,-0.9485260695315753,-0.6281592761775662,-0.9690574626707258,11.0
0.25829846183504657,1.114165468930635,1.4831073537634503,-0.4826637482870397,0.21048101465489902,4.0
-1.2230172135880895,1.114165468930635,-0.42746176453978413,-0.19167269250598667,-0.9690574626707258,1.0
0.25829846183504657,1.114165468930635,0.2672906421159375,0.8267960027276989,-0.6151959194730384,2.0
0.25829846183504657,1.114165468930635,0.7883549471077287,1.2632825863992785,-0.7331497672056009,3.0
0.25829846183504657,0.25506567358572674,1.3094192520995198,-0.4826637482870397,0.44638871012002396,4.0
-1.2230172135880895,0.25506567358572674,-0.6011498662037145,-0.4826637482870397,-1.0870113104032884,3.0
0.25829846183504657,1.114165468930635,0.09360254045200711,0.8267960027276989,-0.4972420717404759,1.0
0.25829846183504657,-1.4631339171040898,1.3094192520995198,-0.6281592761775662,0.21048101465489902,1.0
0.25829846183504657,-1.4631339171040898,1.6567954554273807,0.8267960027276989,1.1541117965153989,4.0
-1.2230172135880895,-0.6040341217591816,-0.9485260695315753,-0.4826637482870397,-0.9690574626707258,3.0
-1.2230172135880895,-1.4631339171040898,0.9620430487716591,1.117787058508752,-0.8511036149381633,1.0
0.25829846183504657,0.25506567358572674,-0.9485260695315753,0.3903094190561194,-0.14338052854278843,1.0
1.7396141372581828,0.25506567358572674,-0.6011498662037145,0.8267960027276989,-0.14338052854278843,4.0
0.25829846183504657,-1.4631339171040898,-1.295902272859436,-1.2101413877396723,1.5079733397130863,4.0
-1.2230172135880895,1.114165468930635,1.1357311504355896,1.2632825863992785,-0.8511036149381633,3.0
-1.2230172135880895,0.25506567358572674,-1.295902272859436,-0.7736548040680927,-0.9690574626707258,1.0
0.25829846183504657,1.114165468930635,1.3094192520995198,-1.7921234993017783,-0.6151959194730384,3.0
0.25829846183504657,-0.6040341217591816,-1.1222141711955058,1.4087781142898048,0.6822964055851489,1.0
0.25829846183504657,-1.4631339171040898,0.2672906421159375,0.9722915306182254,-0.4972420717404759,4.0
0.25829846183504657,0.25506567358572674,-0.6011498662037145,0.6813004748371724,-0.14338052854278843,1.0
1.7396141372581828,0.25506567358572674,-0.0800855612119233,0.6813004748371724,2.333650273841024,1.0
-1.2230172135880895,0.25506567358572674,1.6567954554273807,-1.9376190271923048,-0.9690574626707258,8.0
0.25829846183504657,0.25506567358572674,-0.9485260695315753,0.8267960027276989,0.21048101465489902,6.0
-1.2230172135880895,-1.4631339171040898,-1.295902272859436,-0.7736548040680927,-0.9690574626707258,8.0
-1.2230172135880895,-0.6040341217591816,1.6567954554273807,-1.9376190271923048,-0.9690574626707258,4.0
0.25829846183504657,1.114165468930635,-0.6011498662037145,1.117787058508752,0.09252716692233653,4.0
0.25829846183504657,-1.4631339171040898,0.7883549471077287,0.8267960027276989,1.8618348829107738,6.0
0.25829846183504657,0.25506567358572674,-0.7748379678676449,0.8267960027276989,0.09252716692233653,6.0
0.25829846183504657,-1.4631339171040898,-0.42746176453978413,-1.7921234993017783,0.5643425578525865,6.0
1.7396141372581828,0.25506567358572674,-1.295902272859436,-0.19167269250598667,-0.3792882240079134,4.0
-1.2230172135880895,-0.6040341217591816,0.7883549471077287,0.8267960027276989,-0.9690574626707258,8.0
0.25829846183504657,1.114165468930635,-1.1222141711955058,0.3903094190561194,-0.14338052854278843,4.0
0.25829846183504657,1.114165468930635,-0.9485260695315753,0.8267960027276989,0.09252716692233653,6.0
-1.2230172135880895,-1.4631339171040898,0.4409787437798679,0.5358049469466458,-1.0870113104032884,4.0
-1.2230172135880895,1.114165468930635,0.09360254045200711,0.24481389116559285,-0.9690574626707258,3.0
0.25829846183504657,1.114165468930635,-1.1222141711955058,0.8267960027276989,0.21048101465489902,6.0
0.25829846183504657,0.25506567358572674,1.3094192520995198,1.4087781142898048,1.9797887306433364,4.0
-1.2230172135880895,-1.4631339171040898,0.09360254045200711,0.24481389116559285,-1.0870113104032884,1.0
0.25829846183504657,0.25506567358572674,-0.7748379678676449,0.8267960027276989,-0.025426680810225956,6.0
1.7396141372581828,-1.4631339171040898,-0.7748379678676449,1.4087781142898048,0.44638871012002396,4.0
-1.2230172135880895,0.25506567358572674,1.1357311504355896,1.117787058508752,-1.0870113104032884,4.0
